date,nav_buyhold,nav_macd_cash
20160822,1.0377982230633953,1.668303811209344
20160823,1.0392903225654397,1.67070242322336
20160824,1.0369935405611974,1.6670102506159683
20160825,1.0298884616743746,1.6555885407667836
20160826,1.0308450601299384,1.6555885407667836
20160829,1.0318060335259194,1.6555885407667836
20160830,1.0326246860792865,1.6555885407667836
20160831,1.036461538425799,1.6555885407667836
20160901,1.0281881243363074,1.6555885407667836
20160902,1.0297068930615596,1.6555885407667836
20160905,1.0326062730947168,1.6555885407667836
20160906,1.0425147319605008,1.6555885407667836
20160907,1.0421792108518801,1.6555885407667836
20160908,1.0430526358345344,1.6555885407667836
20160909,1.0360826357604007,1.6555885407667836
20160912,1.0152871585224459,1.6555885407667836
20160913,1.0161698500139895,1.6555885407667836
20160914,1.0094287402655935,1.6555885407667836
20160919,1.0179368765952324,1.6555885407667836
20160920,1.016581657641513,1.6555885407667836
20160921,1.0186625576846413,1.6555885407667836
20160922,1.026013427220467,1.6555885407667836
20160923,1.021915503094412,1.6555885407667836
20160926,1.0035881589491147,1.6555885407667836
20160927,1.010238600425305,1.6555885407667836
20160928,1.007814422964899,1.6555885407667836
20160929,1.0115907235320798,1.6555885407667836
20160930,1.0149430362504257,1.6555885407667836
20161010,1.029579145109097,1.6555885407667836
20161011,1.034214561109354,1.6555885407667836
20161012,1.032604936848182,1.6530118264350127
20161013,1.0332710515792076,1.6540781544069754
20161014,1.0332102252924196,1.653980782636
20161017,1.024382091369449,1.6398485533009703
20161018,1.0384959180579612,1.6624422109524393
20161019,1.0366983124316382,1.659564572802996
20161020,1.0373485510014633,1.660605485941767
20161021,1.0382040490372475,1.6619749819805516
20161024,1.0499741563843623,1.6808167732105803
20161025,1.0511044425225506,1.6826261547920627
20161026,1.0467412093697614,1.6756414157639223
20161027,1.0441209375401972,1.6714468393405666
20161028,1.0399020744874474,1.6646932104633008
20161031,1.0388816426976606,1.663059685621035
20161101,1.046536166233575,1.6753131791683469
20161102,1.0383731883230738,1.662245743072048
20161103,1.04664592870317,1.6754888888263824
20161104,1.0432384594224986,1.6700341531204344
20161107,1.0440584045151127,1.6713467353934337
20161108,1.048879272357101,1.6790640639400225
20161109,1.0425301201992976,1.6689002314517536
20161110,1.0547414491160316,1.6884483377947865
20161111,1.0627967799521159,1.7013434505942053
20161114,1.067133859170417,1.708286321952074
20161115,1.0682859496969486,1.7101306083751986
20161116,1.0683991621352509,1.7103118408027564
20161117,1.0695200771000046,1.71210622084787
20161118,1.0637055858369309,1.7027982827588841
20161121,1.0692787424383938,1.7117198881512734
20161122,1.0776091178755303,1.725055297100858
20161123,1.077513353183313,1.724901995326732
20161124,1.0801477748340658,1.7291192230283567
20161125,1.0886554546307088,1.7427384638604784
20161128,1.0925146627623523,1.7489163509251602
20161129,1.0963470794081267,1.7550513497163027
20161130,1.0889704695934967,1.743242745256403
20161201,1.0967248267105787,1.7556560541255835
20161202,1.0838371160863634,1.735025184257263
20161205,1.0692065309144119,1.71160429069586
20161206,1.067212106978981,1.7084115823961543
20161207,1.0740811772019763,1.7084115823961543
20161208,1.0713631710124045,1.7084115823961543
20161209,1.0758026145782191,1.7084115823961543
20161212,1.0445118515849043,1.7084115823961543
20161213,1.045032309230921,1.7084115823961543
20161214,1.0374785630011705,1.7084115823961543
20161215,1.031134985287589,1.7084115823961543
20161216,1.034207110294515,1.7084115823961543
20161219,1.0306154931973641,1.7084115823961543
20161220,1.025309364748897,1.7084115823961543
20161221,1.0339846457401722,1.7084115823961543
20161222,1.0330711518343234,1.7084115823961543
20161223,1.0240540968499263,1.7084115823961543
20161226,1.0278762827715138,1.7084115823961543
20161227,1.0262765987412206,1.7084115823961543
20161228,1.0222169150929772,1.7084115823961543
20161229,1.0204519990781709,1.7084115823961543
20161230,1.0236507955172514,1.7084115823961543
20170103,1.0334031289527232,1.7084115823961543
20170104,1.0426639607516506,1.7084115823961543
20170105,1.0427686219175583,1.7085830703872946
20170106,1.0370475888531565,1.6992091210436833
20170109,1.0427005844144015,1.7084715905023022
20170110,1.040420543364009,1.704735728627858
20170111,1.0322285805958065,1.6913131451277377
20170112,1.0256720516582103,1.6805702304409866
20170113,1.0223310486458017,1.6750959755917976
20170116,1.014220932829577,1.6618074988470715
20170117,1.0181980222903368,1.6683239854187273
20170118,1.0203457030951921,1.6718429741825278
20170119,1.0169350327760385,1.666254569004721
20170120,1.026306868286125,1.6816103815545296
20170123,1.0307465444974475,1.6888848194818216
20170124,1.0304804986983505,1.6884489017348443
20170125,1.0336529703760833,1.6936470169120057
20170126,1.0384170456017803,1.7014529847035078
20170203,1.0325134238012557,1.6917798625455003
20170206,1.0369460802990507,1.699042798627186
20170207,1.035146876435439,1.6960947915650928
20170208,1.0406971346859049,1.70518892528153
20170209,1.0454430440354556,1.7129651281685367
20170210,1.0494482545925212,1.719527691336725
20170213,1.05596789069822,1.7302101568819563
20170214,1.056113722210532,1.7304491027495517
20170215,1.0499602822549794,1.7203666519433813
20170216,1.0564462993433859,1.7309940325133062
20170217,1.0496629545552387,1.7198794786017055
20170220,1.0642847231030972,1.7438373400820901
20170221,1.069168685358673,1.7518397435404358
20170222,1.0726100906792113,1.757478508215
20170223,1.0690326284768574,1.7516168134675572
20170224,1.0692448875878797,1.751964601381391
20170227,1.0607125573965868,1.7379843236770336
20170228,1.0634373568207263,1.7424489249974344
20170301,1.065462939123721,1.7457678545833752
20170302,1.0587836128823598,1.7348237357273655
20170303,1.058098423319496,1.7348237357273655
20170306,1.0652766829202294,1.7348237357273655
20170307,1.0671737911408439,1.7348237357273655
20170308,1.064757547405347,1.7348237357273655
20170309,1.0572081162837474,1.7348237357273655
20170310,1.0578222076446846,1.7348237357273655
20170313,1.0672897704092628,1.7348237357273655
20170314,1.0662725452564672,1.7348237357273655
20170315,1.0674065763665666,1.7348237357273655
20170316,1.07406818766465,1.7348237357273655
20170317,1.0633879674881577,1.7348237357273655
20170320,1.0649423163006961,1.7348237357273655
20170321,1.06941935021032,1.7348237357273655
20170322,1.065091136366196,1.7348237357273655
20170323,1.0682722649894818,1.7348237357273655
20170324,1.0759297724473944,1.7348237357273655
20170327,1.0719217187843646,1.7283611702265738
20170328,1.0692828524304059,1.7241062754337226
20170329,1.067387211685872,1.7210497538630363
20170330,1.0560944250658533,1.7210497538630363
20170331,1.0615297759051079,1.7210497538630363
20170405,1.078648706520571,1.7210497538630363
20170406,1.0818018233231128,1.7210497538630363
20170407,1.0834660948248556,1.723697460676505
20170410,1.080193067874005,1.718490368114168
20170411,1.0858869206516217,1.7275487776215097
20170412,1.0815908401054237,1.720714098471222
20170413,1.0846124707137978,1.7255212419818813
20170414,1.0742442786320996,1.709026377538598
20170417,1.0693119307330616,1.7011794540498486
20170418,1.0637015738486923,1.7011794540498486
20170419,1.0567346876377852,1.7011794540498486
20170420,1.0599776700603463,1.7011794540498486
20170421,1.0587991945601125,1.7011794540498486
20170424,1.043161018563451,1.7011794540498486
20170425,1.046330399105315,1.7011794540498486
20170426,1.0480132003955192,1.7011794540498486
20170427,1.0491162599650017,1.7011794540498486
20170428,1.0485575975453285,1.7011794540498486
20170502,1.0459057953280728,1.7011794540498486
20170503,1.0420745548092045,1.7011794540498486
20170504,1.0391378503972315,1.7011794540498486
20170505,1.0301631255250423,1.7011794540498486
20170508,1.0194296984897597,1.7011794540498486
20170509,1.0198475593284935,1.7011794540498486
20170510,1.0104534221109378,1.7011794540498486
20170511,1.0138990264308112,1.7011794540498486
20170512,1.0196754683048685,1.7011794540498486
20170515,1.024112145576198,1.7011794540498486
20170516,1.0364128531624008,1.7011794540498486
20170517,1.0329937361067045,1.695567277716456
20170518,1.0279069387671271,1.6872177526265268
20170519,1.0290754939186568,1.6891358319022138
20170522,1.026449028843026,1.6848247232452638
20170523,1.0231783034892874,1.6794561186832475
20170524,1.024846784957305,1.682194782512236
20170525,1.0406687006361137,1.7081650488924436
20170526,1.0388513138881952,1.7051819702995954
20170531,1.0409090282245028,1.7085595252387773
20170601,1.036365428785561,1.7011016111562036
20170602,1.0369873795412363,1.7021224879658237
20170605,1.0352564201270442,1.6992812721489485
20170606,1.0417280155502056,1.7099038200411445
20170607,1.0561445840360237,1.7335673340849378
20170608,1.0621954190154537,1.743499241157919
20170609,1.0659781998305955,1.7497083391850785
20170612,1.0623059626994344,1.743680688776394
20170613,1.067808568619597,1.7527127266429168
20170614,1.0569988930252907,1.7349696062542925
20170615,1.0582906004206107,1.7370898289771752
20170616,1.055715816334289,1.732863550064385
20170619,1.0654272141557188,1.7488039452394457
20170620,1.0643411908889393,1.7470213347069459
20170621,1.0738311898841848,1.7625983234141052
20170622,1.0700978622715789,1.7564703984173984
20170623,1.0779939632932605,1.7694311454635197
20170626,1.0927373207870996,1.7936310545785998
20170627,1.0942322181090909,1.7960847954814898
20170628,1.0867364820170204,1.783781211833428
20170629,1.0931343122207562,1.7942826806833028
20170630,1.0937323529043188,1.795264311237631
20170703,1.0922204805558344,1.7927827073395899
20170704,1.0840487410937925,1.7793695243264147
20170705,1.0949259335026456,1.797223467556882
20170706,1.0953867029402333,1.7979797795785697
20170707,1.0956812576419004,1.7979797795785697
20170710,1.0942288136103833,1.7979797795785697
20170711,1.0940837413345468,1.7979797795785697
20170712,1.0916879904405312,1.7979797795785697
20170713,1.098574177649758,1.7979797795785697
20170714,1.1010068827275727,1.7979797795785697
20170717,1.0800207156442876,1.7979797795785697
20170718,1.0838523562007139,1.7979797795785697
20170719,1.1033031986941404,1.7979797795785697
20170720,1.1091760269716695,1.7979797795785697
20170721,1.106332694845915,1.793370724257846
20170724,1.1115550383021837,1.8018361686129876
20170725,1.1057230908063278,1.7923825531199251
20170726,1.1023185643266213,1.7868637989991165
20170727,1.1056198756689068,1.7868637989991165
20170728,1.1092540975704075,1.7868637989991165
20170731,1.1167662345869085,1.7868637989991165
20170801,1.12319931985437,1.7868637989991165
20170802,1.1194234344896055,1.7868637989991165
20170803,1.1127955213075078,1.7868637989991165
20170804,1.1066023921943506,1.7868637989991165
20170807,1.114603250792956,1.7868637989991165
20170808,1.115776723016036,1.7868637989991165
20170809,1.117309358281453,1.7868637989991165
20170810,1.1115314413953814,1.7868637989991165
20170811,1.090419990418794,1.7868637989991165
20170814,1.1071057702263345,1.7868637989991165
20170815,1.1106408492093371,1.7868637989991165
20170816,1.1098325428613691,1.7868637989991165
20170817,1.116436528326746,1.7868637989991165
20170818,1.1162566281932635,1.7868637989991165
20170821,1.122532587069662,1.7868637989991165
20170822,1.1235858274898505,1.7868637989991165
20170823,1.1217651305607188,1.7868637989991165
20170824,1.1149523203907898,1.7760116486421036
20170825,1.1314684427208361,1.7760116486421036
20170828,1.145434222190475,1.7979330616342333
20170829,1.1428521628709198,1.7938801271856264
20170830,1.1450297651304568,1.7972982048208692
20170831,1.1432277128740296,1.7944696099807158
20170901,1.1478089217613463,1.8016605134487542
20170904,1.1529347115344144,1.8097062193666043
20170905,1.1557430555812656,1.8141143420788988
20170906,1.1558388968950404,1.8142647795840543
20170907,1.1492140109659525,1.8038660144601313
20170908,1.1491387585467896,1.8037478943535725
20170911,1.152783467052843,1.8094688181710235
20170912,1.1551441845425454,1.8094688181710235
20170913,1.1581364202528621,1.8094688181710235
20170914,1.154799262265296,1.8094688181710235
20170915,1.1526011302551558,1.8094688181710235
20170918,1.1574868948043493,1.8094688181710235
20170919,1.1534500562369756,1.8094688181710235
20170920,1.1584532533613274,1.8094688181710235
20170921,1.1534754604290283,1.8094688181710235
20170922,1.151469393217738,1.8094688181710235
20170925,1.1431051657067428,1.8094688181710235
20170926,1.145265633035352,1.8094688181710235
20170927,1.1484308116279547,1.8094688181710235
20170928,1.1479516154561322,1.8094688181710235
20170929,1.1527029140812077,1.8094688181710235
20171009,1.166250741624719,1.8094688181710235
20171010,1.169230561569448,1.8094688181710235
20171011,1.1700539508911116,1.8107430726694393
20171012,1.1718910536820393,1.8135861220432912
20171013,1.1761226133264442,1.8201347664941374
20171016,1.1700062980148596,1.8106693263985938
20171017,1.1696061064990375,1.8100500010978555
20171018,1.1738451424595577,1.816610215688356
20171019,1.1679879550320882,1.8075457947259383
20171020,1.1704936666285264,1.8114235645603143
20171023,1.1733779088284906,1.8158871378677746
20171024,1.1790445612292115,1.8246566921024459
20171025,1.1850343979611275,1.8339263974527653
20171026,1.18979347438439,1.8412914122532915
20171027,1.1938645902233882,1.8475917583167243
20171030,1.1853330803184725,1.834388629992623
20171031,1.1870711265518652,1.8370783821828518
20171101,1.1845293436491753,1.8331447893944421
20171102,1.1812675269047703,1.8280968921844458
20171103,1.1774393223731412,1.8221724689293217
20171106,1.187657823576091,1.8379863382404025
20171107,1.196850028332494,1.8522119396090737
20171108,1.1959786751771275,1.850863457610678
20171109,1.2044302443409272,1.863942871858954
20171110,1.2136509686083177,1.878212609232565
20171113,1.218603687809888,1.885877300231036
20171114,1.209607376825772,1.8719548586362176
20171115,1.2002691983911642,1.857503352448029
20171116,1.2080290637237892,1.8695123050140172
20171117,1.201724094100406,1.8597549087330703
20171120,1.2101835866537587,1.8728465849994647
20171121,1.2272244846965212,1.8992186066139365
20171122,1.2285030335351017,1.9011972533684436
20171123,1.1933914260569993,1.8468595025640118
20171124,1.1939447922685493,1.8477158767794488
20171127,1.1781279664764595,1.8477158767794488
20171128,1.1845599990903226,1.8477158767794488
20171129,1.1850462857649373,1.8477158767794488
20171130,1.1720610113681937,1.8477158767794488
20171201,1.1729547135500127,1.8477158767794488
20171204,1.1755896829323453,1.8477158767794488
20171205,1.1729217365761393,1.8477158767794488
20171206,1.1696402039133584,1.8477158767794488
20171207,1.158147903642688,1.8477158767794488
20171208,1.1684414326308419,1.8477158767794488
20171211,1.1867698072353634,1.8477158767794488
20171212,1.1726292888359626,1.8477158767794488
20171213,1.182141907854658,1.8477158767794488
20171214,1.1773064988646857,1.8477158767794488
20171215,1.1651578854078566,1.8477158767794488
