date,nav_buyhold,nav_macd_cash
20210624,2.29381602629494,1.8912954239339972
20210625,2.331165482626897,1.8912954239339972
20210628,2.336393006991728,1.8912954239339972
20210629,2.309141232845132,1.8692352844012639
20210630,2.3240244050837027,1.881283118590202
20210701,2.326507451748698,1.8832931292266257
20210702,2.2604052392429237,1.8297838045325523
20210705,2.262467020096059,1.8297838045325523
20210706,2.261253261579049,1.8297838045325523
20210707,2.286763848218974,1.8297838045325523
20210708,2.2635096597134376,1.8297838045325523
20210709,2.255119161009463,1.8297838045325523
20210712,2.283247996757133,1.8297838045325523
20210713,2.287406930377595,1.8297838045325523
20210714,2.2611370208567156,1.8297838045325523
20210715,2.291536024133327,1.8297838045325523
20210716,2.266300288334611,1.8297838045325523
20210719,2.2746103632714836,1.8297838045325523
20210720,2.2725901355225955,1.8297838045325523
20210721,2.288162628217717,1.8297838045325523
20210722,2.291573551610761,1.8325114307537507
20210723,2.263743769902559,1.8102566822383408
20210726,2.19080838995083,1.7519321665910186
20210727,2.113400762122977,1.7519321665910186
20210728,2.1174628206798736,1.7519321665910186
20210729,2.157385479924276,1.7519321665910186
20210730,2.139974572512325,1.7519321665910186
20210802,2.194474066275065,1.7519321665910186
20210803,2.1947777704770526,1.7519321665910186
20210804,2.214504384183657,1.7519321665910186
20210805,2.201064145400954,1.7519321665910186
20210806,2.188990926329238,1.7423225144188024
20210809,2.2174382706098683,1.7649651155458341
20210810,2.2430328435388973,1.7853370595885452
20210811,2.230647349166234,1.7754788525772052
20210812,2.2119539522290226,1.7605998843901198
20210813,2.1997641528433807,1.750897440373384
20210816,2.19756069276117,1.7491436011661576
20210817,2.1514377913715657,1.7124321792251884
20210818,2.1766980986697244,1.732538065274028
20210819,2.162404869279266,1.7211614007702105
20210820,2.121083913709591,1.7211614007702105
20210823,2.1506911896194616,1.7211614007702105
20210824,2.174028103811687,1.7211614007702105
20210825,2.1783545391311367,1.7211614007702105
20210826,2.1353994969740153,1.6872217645901497
20210827,2.1466936889467765,1.6872217645901497
20210830,2.1405514743972445,1.6872217645901497
20210831,2.137127923234789,1.6872217645901497
20210901,2.165505567264615,1.6872217645901497
20210902,2.1654670174079813,1.6871917290371976
20210903,2.1537321975696635,1.6780487170154073
20210906,2.1940337899076496,1.709449109038496
20210907,2.220299533606225,1.7299136763438394
20210908,2.21107798647201,1.7227288437286572
20210909,2.210118113839764,1.721980973106276
20210910,2.229448599486176,1.737042036257419
20210913,2.2197091382454714,1.7294536784950993
20210914,2.18656346809608,1.703628717837704
20210915,2.16438191318831,1.6863462860681495
20210916,2.13785266650037,1.6656764142900717
20210917,2.159287589068541,1.6656764142900717
20210922,2.1440751944094063,1.6656764142900717
20210923,2.15803311687842,1.6656764142900717
20210924,2.156340485141889,1.6656764142900717
20210927,2.1687480084326842,1.6656764142900717
20210928,2.1716023623617846,1.6656764142900717
20210929,2.149396991019553,1.6656764142900717
20210930,2.1638109699912773,1.6656764142900717
20211008,2.192054501867893,1.6656764142900717
20211011,2.194816538917618,1.6677752033325894
20211012,2.171520101083796,1.6500729395413807
20211013,2.1965232954440634,1.6690721163831606
20211014,2.184724470112266,1.6601065431938278
20211015,2.1929309343792642,1.6663423890464766
20211018,2.1674219158550385,1.64695885160647
20211019,2.188723331340372,1.6631451578021776
20211020,2.1831313428921404,1.658895973642174
20211021,2.191041890886107,1.66490696160184
20211022,2.205122601559324,1.675606470963872
20211025,2.2139078337655507,1.6822821051999297
20211026,2.2065872081298563,1.6767193815318673
20211027,2.177700102295052,1.654768936948882
20211028,2.1625550061490593,1.6432606330170958
20211029,2.182380839197804,1.6432606330170958
20211101,2.1743231252406963,1.6432606330170958
20211102,2.151703616152844,1.6432606330170958
20211103,2.1433577414929736,1.6432606330170958
20211104,2.164515938311063,1.6432606330170958
20211105,2.1527637680844385,1.6432606330170958
20211108,2.1553402894152476,1.6432606330170958
20211109,2.154684768429738,1.6432606330170958
20211110,2.1433086124444065,1.6432606330170958
20211111,2.177727187467883,1.6432606330170958
20211112,2.173140736746634,1.6432606330170958
20211115,2.170457489324598,1.6432606330170958
20211116,2.170859456236061,1.643564963511764
20211117,2.1719237897491124,1.6443707739784514
20211118,2.1505084966842243,1.6281571838892002
20211119,2.1738025730703425,1.6457932071221235
20211122,2.1837166628212548,1.6532991976702
20211123,2.18412028589107,1.6536047820479025
20211124,2.185575211330457,1.6547063109699292
20211125,2.1765713397841657,1.647889449672467
20211126,2.1604112677272256,1.6356546050056162
20211129,2.156525024607856,1.6327123173267266
20211130,2.1478856558763098,1.6327123173267266
20211201,2.1531249272657154,1.6327123173267266
20211202,2.1585805902091977,1.6327123173267266
20211203,2.1785016380810673,1.6327123173267266
20211206,2.1747518661199448,1.6327123173267266
20211207,2.187838783994669,1.6425374253506722
20211208,2.220637415577271,1.6671612597340941
20211209,2.2574057081463508,1.6947653487797631
20211210,2.2469099100365146,1.6868855445956297
20211213,2.259641589239881,1.6964439543523602
20211214,2.244464244936085,1.6850494420058424
20211215,2.2249801776698854,1.6704216230290028
20211216,2.2377779525085413,1.6800296546113493
20211217,2.2022151687978884,1.6533306109607269
20211220,2.169155289966304,1.62851064312046
20211221,2.18383504798119,1.62851064312046
20211222,2.184248377946555,1.62851064312046
20211223,2.199469128229772,1.62851064312046
20211224,2.1872763799034,1.62851064312046
20211227,2.1863607761299195,1.62851064312046
20211228,2.202627810635003,1.62851064312046
20211229,2.170395535199204,1.62851064312046
20211230,2.1872806476587123,1.62851064312046
20211231,2.1956461614279466,1.62851064312046
20220104,2.185581062284637,1.62851064312046
20220105,2.1635001861379544,1.62851064312046
20220106,2.1413116679065873,1.62851064312046
20220107,2.143133215951705,1.62851064312046
20220110,2.1527493299690326,1.62851064312046
20220111,2.1321688628570814,1.62851064312046
20220112,2.153396845605602,1.62851064312046
20220113,2.117978480030178,1.62851064312046
20220114,2.100546917594411,1.62851064312046
20220117,2.1185478739109667,1.62851064312046
20220118,2.139004709803359,1.62851064312046
20220119,2.1243366128949894,1.62851064312046
20220120,2.1434865809062105,1.62851064312046
20220121,2.1238300346356365,1.62851064312046
20220124,2.127112236788259,1.62851064312046
20220125,2.078975177199713,1.62851064312046
20220126,2.0940051153118153,1.62851064312046
20220127,2.052913671803854,1.62851064312046
20220128,2.027966239626215,1.62851064312046
20220207,2.0591967662616617,1.62851064312046
20220208,2.0479305857995813,1.62851064312046
20220209,2.067149548455493,1.62851064312046
20220210,2.0617129284742526,1.62851064312046
20220211,2.044603378082736,1.62851064312046
20220214,2.0225001156001516,1.62851064312046
20220215,2.0439968017540417,1.62851064312046
20220216,2.0519279782066384,1.62851064312046
20220217,2.0568775498640526,1.62851064312046
20220218,2.0666680197603102,1.636262142196455
20220221,2.0591327060322366,1.6302961387237491
20220222,2.0323854261285392,1.6091192679855895
20220223,2.0540938381894858,1.626306669388669
20220224,2.012432667779471,1.5933218864967322
20220225,2.0320135235827514,1.6088248181511504
20220228,2.035650044040147,1.6117039940501656
20220301,2.0525352492685087,1.6250726733998322
20220302,2.034264799657273,1.6106072417320794
20220303,2.022264579613762,1.601106196780747
20220304,1.9977243303941816,1.5816767188122811
20220307,1.9338851385669904,1.5311327263681704
20220308,1.8950448175225971,1.5311327263681704
20220309,1.8776826951459795,1.5311327263681704
20220310,1.907208426174523,1.5311327263681704
20220311,1.9132732042354061,1.5311327263681704
20220314,1.854718763091858,1.5311327263681704
20220315,1.7698724935298316,1.5311327263681704
20220316,1.8463917042091353,1.5311327263681704
20220317,1.8826355347291994,1.5311327263681704
20220318,1.8951513539355478,1.5311327263681704
20220321,1.8919572041359571,1.5311327263681704
20220322,1.8904090593457767,1.5311327263681704
20220323,1.899821885987166,1.5387566249349964
20220324,1.888606928816584,1.529673094646246
20220325,1.8545043793874658,1.5020518085413321
20220328,1.842891480873076,1.4926459665223946
20220329,1.8365145144767712,1.4874809563908247
20220330,1.889787642171492,1.530629410872738
20220331,1.8757785750917808,1.5192827973101388
20220401,1.8995567502780777,1.5385418788412306
20220406,1.8940701963447693,1.534098056357022
20220407,1.8697382721724867,1.5143904670331623
20220408,1.8793481881171628,1.522173997654642
20220411,1.8212763687701834,1.4751388532543757
20220412,1.8567553049393,1.5038749408205565
20220413,1.8388676141321707,1.4893868443641054
20220414,1.8618762910007534,1.5080226723981232
20220415,1.8606084235257705,1.5069957658806967
20220418,1.850660173613135,1.4989382023940951
20220419,1.8366615264536128,1.4876000284233022
20220420,1.8081689010666668,1.4645224881552719
20220421,1.7748591399940525,1.4375433192639449
20220422,1.782582617741136,1.4375433192639449
20220425,1.6944722526602518,1.4375433192639449
20220426,1.680781445313219,1.4375433192639449
20220427,1.7302554093428155,1.4375433192639449
20220428,1.7415993716358744,1.4375433192639449
20220429,1.7838402648767853,1.4375433192639449
20220505,1.781147384362862,1.4375433192639449
20220506,1.7360983260174516,1.401184748697511
20220509,1.7221475657685135,1.401184748697511
20220510,1.740979886015207,1.401184748697511
20220511,1.766084532763474,1.4213896048406929
20220512,1.7582167923120777,1.4150574478664735
20220513,1.771464708988542,1.4257197070621062
20220516,1.7572108770355486,1.4142478617504728
20220517,1.7791168740100143,1.4318783634651646
20220518,1.772891208940225,1.4268677903871183
20220519,1.776292861804479,1.4296055268492354
20220520,1.8109208306624576,1.4574749940567089
20220523,1.8004173503122223,1.4490215267919728
20220524,1.7582889043234442,1.4151154854413681
20220525,1.7689441677539397,1.4236911115770248
20220526,1.7733120859189064,1.4272065228494193
20220527,1.7769636010333327,1.430145354784855
20220530,1.7892593999510504,1.4400413254706455
20220531,1.8170010088192876,1.4623684755788955
20220601,1.8132824215904955,1.4593756623054404
20220602,1.8161061707979549,1.4616482872538508
20220606,1.8500716145624945,1.488984537470127
20220607,1.8558494856464043,1.493634714596093
20220608,1.8739010722309672,1.5081630891139484
20220609,1.8542861717958175,1.4923765199768069
20220610,1.8823894205553235,1.5149947270376598
20220613,1.8603306289514343,1.4972412523316365
20220614,1.8749512305945708,1.509008283188055
20220615,1.8997622891380448,1.528976852101121
20220616,1.8872439518654929,1.5189017769056812
20220617,1.9134204205259,1.5399692624960348
20220620,1.9229029524985237,1.5476010446239077
20220621,1.920726513813697,1.5458493915943978
20220622,1.896314337247563,1.5262018530089467
20220623,1.928827197621647,1.5523690272874324
20220624,1.9514105133428414,1.5705446523005304
20220627,1.9733709421697558,1.5882189621500016
20220628,1.99389282209246,1.6047354913720075
20220629,1.9631683512036056,1.5800076582895708
20220630,1.9914163668420803,1.6027423774046738
20220701,1.9832781626302873,1.596192544339428
20220704,1.9962772979880616,1.606654578022802
20220705,1.9933789329899743,1.604321900394473
20220706,1.9642505533419299,1.58087864200593
20220707,1.9728947592149828,1.5878357180360532
20220708,1.9663554191540749,1.5878357180360532
20220711,1.9334113725247601,1.5878357180360532
20220712,1.9151928198766337,1.5878357180360532
20220713,1.9186602433568143,1.5878357180360532
20220714,1.9189167189519596,1.5878357180360532
20220715,1.886248037991317,1.5878357180360532
20220718,1.9057942330555924,1.5878357180360532
20220719,1.8954584857072094,1.5878357180360532
20220720,1.9018645641572542,1.5878357180360532
20220721,1.8806522795290903,1.5878357180360532
20220722,1.881603401939687,1.5878357180360532
20220725,1.8702275351859714,1.5878357180360532
20220726,1.8850106104341209,1.5878357180360532
20220727,1.8756992749384216,1.5878357180360532
20220728,1.8759671689162705,1.5878357180360532
20220729,1.8512817877315713,1.5878357180360532
20220801,1.8595137396767258,1.5878357180360532
20220802,1.823249645551146,1.5878357180360532
20220803,1.805456028097017,1.5878357180360532
20220804,1.8207848258818573,1.5878357180360532
20220805,1.8453523989316778,1.5878357180360532
20220808,1.8414152265464832,1.5878357180360532
20220809,1.8450478477949548,1.5878357180360532
20220810,1.8243670822372113,1.5878357180360532
20220811,1.861555190147056,1.5878357180360532
20220812,1.860479012629663,1.5878357180360532
20220815,1.8580347327089801,1.5857496343250346
20220816,1.85453888574044,1.5827660851187522
20220817,1.8718903805936897,1.5975748107761123
20220818,1.855513954283948,1.583598262558221
20220819,1.8426147971241567,1.572589408208433
20220822,1.8560601953380935,1.584064454893927
20220823,1.8470279224064832,1.576355813474968
20220824,1.8120966308893527,1.5465435167645454
20220825,1.8270941904939584,1.55934326385221
20220826,1.8232206299192226,1.55934326385221
20220829,1.8152053703592086,1.55934326385221
20220830,1.8090979807357068,1.55934326385221
20220831,1.8104356180544194,1.55934326385221
20220901,1.7948417345954129,1.55934326385221
20220902,1.785893968613568,1.55934326385221
20220905,1.7822459536250936,1.55934326385221
20220906,1.7985894345641047,1.55934326385221
20220907,1.799774862323509,1.55934326385221
20220908,1.792082528176965,1.55934326385221
20220909,1.816969003027089,1.55934326385221
20220913,1.8246453540452752,1.5659311947586982
20220914,1.8043228705980427,1.5484902105617226
20220915,1.7873365280222797,1.533912340037309
20220916,1.745409260696465,1.4979298869699655
20220919,1.7433169783504407,1.4979298869699655
20220920,1.7454494323954006,1.4979298869699655
20220921,1.732520121599228,1.4979298869699655
20220922,1.7172432572585894,1.4979298869699655
20220923,1.7113167695977287,1.4979298869699655
20220926,1.7027182334808548,1.4979298869699655
20220927,1.727387988985372,1.4979298869699655
20220928,1.699155447608165,1.4979298869699655
20220929,1.698446524859528,1.4979298869699655
20220930,1.6885551612303622,1.4979298869699655
20221010,1.651286789209937,1.4979298869699655
20221011,1.6542692026813155,1.4979298869699655
20221012,1.6793823835686101,1.4979298869699655
20221013,1.6653310906475773,1.4979298869699655
20221014,1.7051672521583146,1.4979298869699655
20221017,1.7069030411212065,1.499454716960512
20221018,1.7032750147933728,1.496267622521361
20221019,1.675866756289179,1.4721904245155557
20221020,1.6662651657822627,1.463755762540578
20221021,1.6609117884964462,1.4590530075337007
20221024,1.6122990051496648,1.4163483749108483
20221025,1.6096596568336528,1.4163483749108483
20221026,1.6227146755913293,1.4163483749108483
20221027,1.6112719253466434,1.4163483749108483
20221028,1.571404922264692,1.4163483749108483
20221031,1.5569147623445023,1.4163483749108483
20221101,1.6125771244253264,1.4163483749108483
20221102,1.6319249671721325,1.4163483749108483
20221103,1.618641148816393,1.4163483749108483
20221104,1.671554202561632,1.4626485185457985
20221107,1.6751447808870246,1.4657903574764835
20221108,1.6636073833984428,1.455694868309164
20221109,1.6480399654205835,1.4420730181723243
20221110,1.6353453416650923,1.4309649293044846
20221111,1.6809226678697313,1.4708461419808865
20221114,1.6833842611467387,1.473000092929267
20221115,1.715297365000118,1.5009247955813323
20221116,1.7012706455995867,1.4886510922698848
20221117,1.694279701457318,1.4825338547449183
20221118,1.68668146526739,1.47588522265765
20221121,1.6722741876340332,1.463278522106502
20221122,1.6724587822303116,1.4634400466399957
20221123,1.6742006669685596,1.4649642360009938
20221124,1.666768764524494,1.4584611497815154
20221125,1.6751709836660664,1.4658132855130908
20221128,1.6562869260161814,1.4492892990917055
20221129,1.7073744272353855,1.493992042119699
20221130,1.7094083342704463,1.4957717577323502
20221201,1.7279092475363202,1.511960483972041
20221202,1.7173273643424003,1.502701091872585
20221205,1.750998811258127,1.5321643852992097
20221206,1.760444229087338,1.5404293439668797
20221207,1.756101665428109,1.5366295005079427
20221208,1.7564155602336788,1.5369041657097307
20221209,1.7737316136081818,1.5520561121895176
20221212,1.7538425597191916,1.5346527308564875
20221213,1.7503852162518734,1.5316274755026213
20221214,1.7544548377086373,1.535188488232963
20221215,1.753155740999197,1.534051748619854
20221216,1.7541346202394865,1.53490829055457
20221219,1.7270578132879024,1.5112154593475455
20221220,1.6985627864964727,1.5112154593475455
20221221,1.6992240123024567,1.5112154593475455
20221222,1.701645873157162,1.5112154593475455
20221223,1.698168315033471,1.5112154593475455
20221226,1.7049284778636542,1.5112154593475455
20221227,1.724594748045644,1.5112154593475455
20221228,1.717221967583264,1.5112154593475455
20221229,1.7107484445665087,1.5112154593475455
20221230,1.7173588067506806,1.5112154593475455
20230103,1.7245599054705565,1.5112154593475455
20230104,1.7267857956700339,1.5112154593475455
20230105,1.7603190987168118,1.5112154593475455
20230106,1.7657658327788937,1.5158914233381497
20230109,1.7800482090719871,1.528152693392014
20230110,1.7819653155973836,1.529798509210582
20230111,1.7786497889838062,1.5269521644325421
20230112,1.7821122045900497,1.529924611868155
20230113,1.8071619789988407,1.5514295801249491
20230116,1.8353511999516752,1.575629730269284
20230117,1.8350163835005047,1.5753422938622024
20230118,1.8319289869140858,1.5726917963166527
20230119,1.8433105604144806,1.582462757637265
20230120,1.854614335923345,1.592166930199184
20230130,1.8633893927273555,1.5997002243096328
20230131,1.8436436211342706,1.5827486867673952
20230201,1.8609594616809695,1.5976141540254871
20230202,1.8543877508352131,1.5919724092806233
20230203,1.8368467740341583,1.5769136649125517
20230206,1.812548346310076,1.5560537198939244
20230207,1.8157963649727122,1.5560537198939244
20230208,1.8077576781705045,1.5560537198939244
20230209,1.8320097168616445,1.5560537198939244
20230210,1.8211087188143102,1.5560537198939244
20230213,1.8376204742846916,1.5560537198939244
20230214,1.8383668988398432,1.5560537198939244
20230215,1.828772611258315,1.5560537198939244
20230216,1.8153645504588631,1.5560537198939244
20230217,1.789193457997876,1.5560537198939244
20230220,1.8330754959084763,1.5560537198939244
20230221,1.837878782549283,1.5560537198939244
20230222,1.821277234672427,1.5560537198939244
20230223,1.8197971233380323,1.5560537198939244
20230224,1.8008913296011422,1.5560537198939244
20230227,1.7932487089036515,1.5560537198939244
20230228,1.8045934728841528,1.5560537198939244
20230301,1.8300698580712056,1.5560537198939244
20230302,1.825973855761452,1.5560537198939244
20230303,1.8316411589827013,1.5560537198939244
20230306,1.8220745207233295,1.5560537198939244
20230307,1.795383946035015,1.5560537198939244
20230308,1.7888317453489575,1.5560537198939244
20230309,1.782495597715323,1.5560537198939244
20230310,1.7591059341091995,1.5560537198939244
20230313,1.7775164922649647,1.5560537198939244
20230314,1.7668648152110638,1.5560537198939244
20230315,1.7678289469066866,1.5560537198939244
20230316,1.7466416707665546,1.5560537198939244
20230317,1.7553486963364404,1.5560537198939244
20230320,1.7465811066542527,1.5560537198939244
20230321,1.7657668325289548,1.5560537198939244
20230322,1.7733193416580575,1.5560537198939244
20230323,1.7908843995389756,1.5560537198939244
20230324,1.7855300058416135,1.5560537198939244
20230327,1.7790561512273775,1.5504118849644766
20230328,1.7732949128505073,1.5453910808457025
20230329,1.7762199744109377,1.5479402135441926
20230330,1.7905631993021058,1.560440047416577
20230331,1.7960467682255103,1.5652188681553167
20230403,1.8136084529171097,1.580523525429383
20230404,1.8191524927593676,1.585355045365515
20230406,1.8162717184622341,1.5828445081319968
20230407,1.8280683047407695,1.593124997342881
20230410,1.8198659397216177,1.5859768001363248
20230411,1.8177837003315693,1.5841621701172302
20230412,1.8165012898871935,1.5830445750413293
20230413,1.803936280250093,1.5720944202288385
20230414,1.8141276082668214,1.5809759589423897
20230417,1.8395539923154698,1.603134544546053
20230418,1.8451466390755682,1.6080084244397723
20230419,1.828519138451405,1.593517889912702
20230420,1.8233886441635614,1.5890467666633727
20230421,1.7877080787555404,1.5579518669140404
20230424,1.765561686670646,1.5579518669140404
20230425,1.7566915750794656,1.5579518669140404
20230426,1.7551552908086219,1.5579518669140404
20230427,1.7680801487461755,1.5579518669140404
20230428,1.7860939262781568,1.5579518669140404
20230504,1.7865944081211516,1.5579518669140404
20230505,1.7806533403909253,1.5579518669140404
20230508,1.8009353628144225,1.5579518669140404
20230509,1.7855003439600692,1.5579518669140404
20230510,1.77174207870893,1.5579518669140404
20230511,1.7689769927387164,1.5579518669140404
20230512,1.7455126009292756,1.5579518669140404
20230515,1.7725939360700558,1.5579518669140404
20230516,1.7634121059608645,1.5579518669140404
20230517,1.7554015368149312,1.5579518669140404
20230518,1.753572422022759,1.5579518669140404
20230519,1.7484476890126084,1.5579518669140404
20230522,1.7594212702265872,1.5579518669140404
20230523,1.7345230023735425,1.5579518669140404
20230524,1.710532023616381,1.5579518669140404
20230525,1.7067091692947278,1.5579518669140404
20230526,1.706895513301318,1.5579518669140404
20230529,1.6993428838755789,1.5579518669140404
20230530,1.7010185577290493,1.5579518669140404
20230531,1.6836258804116968,1.5579518669140404
20230601,1.6873023896105916,1.5579518669140404
20230602,1.7116513382566327,1.5579518669140404
20230605,1.7038436742496208,1.5579518669140404
20230606,1.687836142271967,1.5579518669140404
20230607,1.6794809780487538,1.5579518669140404
20230608,1.6931385026114587,1.5579518669140404
20230609,1.7004450795246642,1.5579518669140404
20230612,1.7038571001539997,1.561077968411484
20230613,1.7129181097569557,1.5693796871773715
20230614,1.7125136011892568,1.5690090754558772
20230615,1.7397449186153142,1.5939584739006152
20230616,1.7565067543147583,1.6093157080361364
20230619,1.7421144749157742,1.5961294670755852
20230620,1.7391445993327208,1.59340845993173
20230621,1.7124486754396089,1.568949590328076
20230626,1.688354625718191,1.546874564091124
20230627,1.7041788882816788,1.5613727914671092
20230628,1.7021117017764702,1.5594788302249445
20230629,1.6936979671007395,1.5517701463023574
20230630,1.7028172045840675,1.5601252135921253
20230703,1.7251521852987137,1.5805885765791847
20230704,1.727855466512601,1.5830653293215589
20230705,1.7144550036352828,1.5707877930408423
20230706,1.7028973657216646,1.5601986574189666
20230707,1.6953255573898507,1.5532613484352724
20230710,1.7035669267446265,1.56081211083672
20230711,1.7147022988754825,1.5710143655340014
20230712,1.7031454689594083,1.5604259702014165
20230713,1.7274979308568743,1.5827377542948586
20230714,1.7277855334932926,1.5830012565212652
20230717,1.7136237489457182,1.5700261954973036
20230718,1.7081881151933243,1.5650460547950997
20230719,1.70636973002254,1.563380045933241
20230720,1.6943163439139315,1.5523367046241576
20230721,1.6935119327330772,1.5523367046241576
20230724,1.6861034797525818,1.5523367046241576
20230725,1.7347844064087972,1.5523367046241576
20230726,1.7311806346587233,1.5491119424335014
20230727,1.7290989538251749,1.5472491924841174
20230728,1.769137204482591,1.5830766104934324
20230731,1.7788232481563024,1.5917439705767646
20230801,1.7714410521777226,1.585138161961041
20230802,1.7589737250329782,1.573982026671926
20230803,1.7745069201419763,1.5878815918390479
20230804,1.7814025720147921,1.5940520263120217
20230807,1.7679075369065893,1.5819762673581923
20230808,1.7632762843792922,1.5778320847958245
20230809,1.7578715155436848,1.5729957368251333
20230810,1.7614693798396501,1.5762152128500795
20230811,1.720932060530896,1.5399412133619725
20230814,1.7083587100634532,1.5399412133619725
20230815,1.7041937607154773,1.5399412133619725
20230816,1.6916854285268874,1.5399412133619725
20230817,1.697328316628908,1.5399412133619725
20230818,1.6764490102822196,1.5399412133619725
20230821,1.6523128388831472,1.5399412133619725
20230822,1.6650023305430977,1.5399412133619725
20230823,1.6377016378411362,1.5399412133619725
20230824,1.6495594847301733,1.5399412133619725
20230825,1.6432213605031394,1.5399412133619725
20230828,1.662464972506944,1.5399412133619725
20230829,1.6790594961790015,1.5399412133619725
20230830,1.6783386682820767,1.5399412133619725
20230831,1.6680289525434435,1.5399412133619725
20230901,1.6796325960734044,1.5399412133619725
20230904,1.705074506930263,1.563267175936615
20230905,1.6923757396370755,1.5516245374456805
20230906,1.6886903212607298,1.548245627284325
20230907,1.6649534615922938,1.5264829105064608
20230908,1.6567529591053902,1.5189644259406205
20230911,1.6689413182588735,1.530139105824534
20230912,1.6658573262105933,1.5273116026741844
20230913,1.655233047596702,1.5175709221598748
20230914,1.6538276356510682,1.5162823952630449
20230915,1.6428594350404393,1.5162823952630449
20230918,1.6512334880440098,1.5162823952630449
20230919,1.6480270584967882,1.5162823952630449
20230920,1.6414528682591645,1.5162823952630449
20230921,1.6267137982686946,1.5162823952630449
20230922,1.6561518121528211,1.5162823952630449
20230925,1.6453621801321299,1.5162823952630449
20230926,1.6357323478356156,1.507408029875986
20230927,1.6390865875459413,1.507408029875986
20230928,1.6342110022752414,1.5029241322934905
20231009,1.6320763675251324,1.5029241322934905
20231010,1.619838088910915,1.5029241322934905
20231011,1.6244414004127086,1.5029241322934905
20231012,1.6398572753015006,1.5029241322934905
20231013,1.6225827878684134,1.4870921178692997
20231016,1.6062648318381725,1.472136761524008
20231017,1.6119235644512584,1.472136761524008
20231018,1.5991439093837796,1.472136761524008
20231019,1.5650133193434808,1.472136761524008
20231020,1.5548336332836914,1.472136761524008
20231023,1.5387241450756857,1.472136761524008
20231024,1.5444190614992526,1.472136761524008
20231025,1.5520812100539805,1.472136761524008
20231026,1.5563591324449624,1.472136761524008
20231027,1.5777114996178863,1.472136761524008
20231030,1.587170854763162,1.472136761524008
20231031,1.582168791240414,1.4674972348005826
20231101,1.5815012116851408,1.466878039707874
20231102,1.5740316002267103,1.459949806626189
20231103,1.5872816215404815,1.472239500207974
20231106,1.6087354722510387,1.4921384305672842
20231107,1.6030323882568853,1.4868486915472812
20231108,1.5991725620650517,1.48326861570791
20231109,1.599936620991315,1.4839772975930061
20231110,1.5882605945567423,1.4731475197582653
20231113,1.5851148446714483,1.470229765796993
20231114,1.5862731260885243,1.471304097932787
20231115,1.597414296901676,1.481637785116645
20231116,1.5819550791436585,1.4672990120112264
20231117,1.5800405504060264,1.4655232434307965
20231120,1.5836830994925957,1.4689017898550216
20231121,1.5857712770139811,1.4708386215984939
20231122,1.5695288505265554,1.455773404733698
20231123,1.5770903292383394,1.4627868467646503
20231124,1.5666668040927845,1.4531187921217674
20231127,1.5551116219046417,1.4531187921217674
20231128,1.558013378658657,1.4531187921217674
20231129,1.5446212584901706,1.4531187921217674
20231130,1.5481053337176094,1.4531187921217674
20231201,1.5421941042001803,1.4531187921217674
20231204,1.5321114191405316,1.4531187921217674
20231205,1.502927858163712,1.4531187921217674
20231206,1.5052808357423109,1.4531187921217674
20231207,1.5015867019584577,1.4531187921217674
20231208,1.505196700714944,1.4531187921217674
20231211,1.5140371428621688,1.4531187921217674
20231212,1.5172785995271783,1.4531187921217674
20231213,1.4919411034151306,1.4531187921217674
20231214,1.4841184441937072,1.4531187921217674
20231215,1.479496627713403,1.4531187921217674
20231218,1.4740894331928223,1.4531187921217674
20231219,1.4761475963961908,1.4531187921217674
20231220,1.4599582166627871,1.4531187921217674
20231221,1.474720190911715,1.4531187921217674
20231222,1.4775234366587255,1.4531187921217674
20231225,1.482037826886419,1.4531187921217674
20231226,1.4719932073029491,1.4432701734079532
20231227,1.4771026021452596,1.448279868523043
20231228,1.5117047629750526,1.48220683667299
20231229,1.519028718935442,1.4893878801292642
20240102,1.499201288926826,1.4699473431724388
20240103,1.495623279665997,1.4664391516803097
20240104,1.48177876278632,1.4528647831448112
20240105,1.4738243020038273,1.4450655379200659
20240108,1.4547517974124216,1.4263651955051726
20240109,1.4575925853787528,1.4291505511171692
20240110,1.450776691343302,1.4224676557629852
20240111,1.458974104798994,1.4224676557629852
20240112,1.453869320024296,1.4224676557629852
20240115,1.4524203540261236,1.4224676557629852
20240116,1.4612430754647499,1.4224676557629852
20240117,1.4294494533018063,1.3915177064043185
20240118,1.4496451031024233,1.3915177064043185
20240119,1.4474410105127793,1.3915177064043185
20240122,1.4249089736396479,1.3915177064043185
20240123,1.4306660767158932,1.3915177064043185
20240124,1.450652579258521,1.3915177064043185
20240125,1.4797726600601668,1.4194507267751413
20240126,1.4757335939569598,1.4155763104742907
20240129,1.462503739662077,1.4028857622564064
20240130,1.436410636014708,1.3778563263601038
20240131,1.423258327778685,1.365240163088352
20240201,1.4242912195170212,1.3662309496924252
20240202,1.4074228023508266,1.3662309496924252
20240205,1.4166158267593056,1.3662309496924252
20240206,1.4658564659209217,1.3662309496924252
20240207,1.4799815590400236,1.3793960445262365
20240208,1.4893977606360764,1.3881722830926697
20240219,1.506594252366437,1.4042000319032522
20240220,1.509700985427393,1.407095618858039
20240221,1.5300568849977851,1.4260680494120963
20240222,1.5432363746814033,1.4383518078328765
20240223,1.5445815986829943,1.4396056049869437
20240226,1.5284659849020734,1.4245852733019098
20240227,1.546789986385916,1.4416639017566457
20240228,1.527070082739129,1.4232842422786853
20240229,1.5561909248108765,1.45042591449864
